#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
   -3.141592654   14.252907427  -54.445080072
   -2.945243113    5.520298031  -34.004029242
   -2.748893572    0.969591643  -12.941952411
   -2.552544031    0.096205060    2.639008624
   -2.356194490    1.404939021    8.974486066
   -2.159844949    3.015281295    6.103568490
   -1.963495408    3.466336139   -1.850903602
   -1.767145868    2.386394328   -8.341524571
   -1.570796327    0.671306923   -7.628479534
   -1.374446786    0.000000000    2.156356363
   -1.178097245    1.929415022   17.988905886
   -0.981747704    7.069505687   33.729423352
   -0.785398163   14.787600884   43.392044808
   -0.589048623   23.509574037   43.687204541
   -0.392699082   31.344887323   34.545461746
   -0.196349541   36.619239823   18.070869184
    0.000000000   38.181244144   -2.668258366
    0.196349541   35.561476088  -23.761472407
    0.392699082   29.177209977  -40.023318002
    0.589048623   20.565455845  -45.507099148
    0.785398163   12.334660784  -35.699276456
    0.981747704    7.574021203  -10.748164226
    1.178097245    8.721508245   22.938057236
    1.374446786   16.439762941   54.202794493
    1.570796327   29.110677032   71.772923751
    1.767145868   43.298759975   69.164145138
    1.963495408   54.991936542   47.071728020
    2.159844949   60.976626197   12.601531449
    2.356194490   59.812230253  -23.975035699
    2.552544031   52.076222953  -52.929172173
    2.748893572   39.950791788  -68.012694332
    2.945243113   26.396527032  -67.623110333
